,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
2480,608,45.4642,9.139090909090909,26,0,4c0374c630229521c694de81,Shokuji Tei,45.461207196373074,9.135839439236696,Japanese Restaurant
2449,577,45.4542,9.21181818181818,50,40,4c03a5a4187ec92871e5b57b,Sushi Bar,45.45845616335448,9.213223732505883,Sushi Restaurant
3586,1714,45.5042,9.168181818181818,24,13,4c04e7c073a8c9b6b6a196e0,Sakura,45.50239906614403,9.16576517204338,Japanese Restaurant
2194,322,45.4442,9.21181818181818,41,38,4c04e934f56c2d7f1dcf1e66,Buona Cucina Italiana,45.448468,9.211722,Italian Restaurant
3325,1453,45.4842,9.24090909090909,29,14,4c054abdf423a59311c8d216,Ristorante Anna e Leo,45.48354490929483,9.242498919736382,Italian Restaurant
2975,1103,45.4742,9.197272727272725,48,46,4c0810a9340720a1c58b8293,Caffe Manzoni,45.47106010404309,9.193747876120801,Italian Restaurant
999,999,45.47646092933239,9.179524647676503,7,5,4c095d3cffb8c9b64eca6961,Nuova Arena,45.47794299592349,9.180215439394253,Italian Restaurant
1409,1409,45.4842,9.182727272727274,29,27,4c0967a6ffb8c9b659dc6961,You yi,45.48367016860068,9.181895004236036,Chinese Restaurant
1129,1129,45.47646092933239,9.208615556767414,47,1,4c0967b5009a0f474bb6e7bf,Ristorante Azzurra Grill,45.47833837185886,9.206799417161944,Italian Restaurant
2801,929,45.4742,9.139090909090909,19,11,4c0a9ae4bbc676b02f214ad5,Ri Xin,45.475091900915395,9.142334328198864,Japanese Restaurant
132,132,45.4564609293324,9.171383307244195,29,6,4c0a9cca340720a123bd8693,Meat-ing,45.45667397776069,9.174044222179338,Argentinian Restaurant
3504,1632,45.4942,9.21181818181818,37,25,4c0aa62d009a0f4795c9e9bf,Frantoi Celletti,45.495259000000004,9.208597,Italian Restaurant
3038,1166,45.4742,9.226363636363637,12,11,4c0aa763ffb8c9b658f66b61,Ristorante Il Grissino,45.47163,9.222000000000001,Italian Restaurant
988,988,45.4742,9.182727272727274,32,26,4c0bbcf83c49d13a307b07cd,Galta - Gelato italiano artigianale,45.474032,9.183478,Italian Restaurant
2039,167,45.4442,9.153636363636364,38,10,4c0bde43bbc676b05f274cd5,Sagra Dell' Agnolotto,45.44428334315772,9.149508427623367,Italian Restaurant
1575,1575,45.4864609293324,9.194069533779002,14,6,4c0cd48a336220a127b7c977,Ristorante il Punto,45.488563,9.193952000000001,Italian Restaurant
3591,1719,45.5042,9.168181818181818,24,18,4c0d44957189c92885bed6b6,Ristorante Siciliano - Franca e Lillo,45.499926509449175,9.168322258596783,Italian Restaurant
2872,1000,45.4742,9.168181818181818,30,23,4c0d596bc700c9b6c845a2dd,Trattoria dei Golosi,45.477687423528096,9.16983666638325,Italian Restaurant
981,981,45.4742,9.182727272727274,32,19,4c0feffef1b6a5939c177b27,Spazio Sushi,45.47426360509007,9.182849399623576,Japanese Restaurant
2830,958,45.4742,9.153636363636364,40,21,4c10d1f5ce640f4787733a52,Ristorante Zenzero,45.47630457381617,9.150681239433592,Italian Restaurant
3703,1831,45.5142,9.21181818181818,28,13,4c1121c18c26b7135fb1070b,Pizzeria San Glicerio,45.51807002117798,9.208542957371384,Italian Restaurant
2238,366,45.4542,9.153636363636364,46,25,4c112777ce8aef3bd2111cc5,Fujiyama Sushi bar,45.454408,9.150611999999999,Sushi Restaurant
2790,918,45.4742,9.139090909090909,19,0,4c122f05f1e0b7138f6c34bc,Wu,45.47322,9.141680000000001,Sushi Restaurant
3364,1492,45.4942,9.139090909090909,22,14,4c12866182a3c9b64ce2f9f8,SUM,45.49347219718878,9.143874567195835,Japanese Restaurant
1787,1787,45.48193907066761,9.215021375311906,35,17,4c12a1db82a3c9b6df13faf8,Drago D'oro,45.480337948224594,9.217274538732504,Chinese Restaurant
3288,1416,45.4842,9.226363636363637,33,10,4c12a1f0a5eb76b06489beb7,Il Faro,45.48859594552882,9.226950487173154,Italian Restaurant
909,909,45.46646092933239,9.208616124911133,33,25,4c136ecaa9c220a117b7559d,L'Antico Casale,45.467876000000004,9.206703,Italian Restaurant
1051,1051,45.4719390706676,9.185929897778037,48,12,4c136eed8aedd13aee765137,Il Cucchiaio di Legno,45.469874,9.184986,Italian Restaurant
476,476,45.45193907066761,9.208616692755802,22,5,4c1531cfa9c220a18bbf589d,Tapa'n Kitchen,45.45135297787057,9.206121886902338,Spanish Restaurant
2023,151,45.4442,9.139090909090909,9,3,4c17daa34ff90f47318b0d49,Taberna Vasca,45.44489328379508,9.142909474076589,Paella Restaurant
2962,1090,45.4742,9.197272727272725,48,33,4c18b375d4d9c92805bdef29,Sushi Parco,45.47319068775855,9.19586095635412,Japanese Restaurant
3585,1713,45.5042,9.168181818181818,24,12,4c18b618fe5a76b05b5f0215,Trattoria Speranza,45.503667,9.163306,Italian Restaurant
138,138,45.4564609293324,9.171383307244195,29,12,4c1918894ff90f4719690f49,Ka-kao fusion restaurant,45.45558549516381,9.173886210666831,Japanese Restaurant
2008,136,45.4442,9.11,8,7,4c1a01d6fe5a76b087600415,"Valentina, Mensa Pellegrini",45.44568028040936,9.115004539489746,Italian Restaurant
2795,923,45.4742,9.139090909090909,19,5,4c1a705b55e4c9b635c04723,Akira Sushi Bar,45.47569380948279,9.142988072146787,Sushi Restaurant
1490,1490,45.48193907066761,9.185930466220997,50,21,4c1a88e7b4e62d7f7ff5d793,Alessandro,45.482061,9.183796000000001,Italian Restaurant
3481,1609,45.4942,9.21181818181818,37,2,4c1bc41bb306c92833c062b7,Fei Yun Ge,45.49527208692234,9.207343897738088,Chinese Restaurant
3380,1508,45.4942,9.153636363636364,22,8,4c1bcc93eac020a1f17645c2,Sa Mesa,45.49001343996128,9.154802100137768,Italian Restaurant
3387,1515,45.4942,9.153636363636364,22,15,4c1d2429eac020a1deb647c2,La Scogliera 2 Sorelle,45.49147600500057,9.153142776690164,Italian Restaurant
3333,1461,45.4842,9.24090909090909,29,22,4c1e1681b9f876b05f877e46,Ristorante cinese Zhaolong,45.48155504327281,9.237086360570476,Chinese Restaurant
2168,296,45.4442,9.21181818181818,41,12,4c1e60fceac020a17e9a49c2,Al Delicato,45.4433,9.217373966666663,Italian Restaurant
712,712,45.4619390706676,9.185929329634321,49,30,4c1fb34e8b3aa59338e09d5f,La Fettunta,45.46192896361736,9.18317855822061,Italian Restaurant
2499,627,45.4642,9.139090909090909,26,19,4c211c9813c00f47507485de,La Collina d'Oro,45.46728432705903,9.14261926648442,Chinese Restaurant
3045,1173,45.4742,9.24090909090909,8,6,4c2342a07e85c9282937bd21,Ortica 27,45.47117806351943,9.245305797574355,Italian Restaurant
1968,96,45.4342,9.182727272727274,9,0,4c23b511b7b8a593004b3be8,Kyushu,45.43677331886234,9.183505225648796,Japanese Restaurant
1938,66,45.4342,9.11,16,0,4c248382b7b8a5930d8c3ce8,Ristorante Antica Posta,45.43268664717452,9.108682056074061,Italian Restaurant
1987,115,45.4342,9.197272727272725,11,10,4c248f49b7b8a593db9a3ce8,Lo Stacco,45.430870418220884,9.199681831177507,Italian Restaurant
1853,1853,45.49193907066761,9.185931034963387,21,2,4c2513d1b7b8a593e3983de8,Ajo Blanco,45.492103599193705,9.188697497264505,Spanish Restaurant
1695,1695,45.4842,9.21181818181818,17,14,4c264478f7ced13a9f05266d,Chekiang,45.484612528488,9.210834503173826,Chinese Restaurant
2816,944,45.4742,9.153636363636364,40,7,4c27c3d69fb5d13a5f999857,Pepe & Sale,45.47331227693043,9.151893504567852,Italian Restaurant
2761,889,45.4642,9.226363636363637,28,18,4c2885909fb5d13a429f9957,Sushi Bar Ye,45.465753996463775,9.223977258654301,Japanese Restaurant
3760,1888,45.5242,9.21181818181818,23,17,4c29dc8f9fb5d13a85b39b57,Wiener Haus,45.52213615724119,9.215472925568124,German Restaurant
1871,1871,45.49193907066761,9.185931034963387,21,20,4c2a54568ef52d7ff3b32fba,Acqua e Sale (Paranza Imperiale),45.49088044214699,9.186834319599944,Italian Restaurant
3471,1599,45.4942,9.197272727272725,21,13,4c2b2e6cae6820a123591743,La Villetta,45.49691100573632,9.194669918519086,Italian Restaurant
616,616,45.4642,9.182727272727274,30,29,4c2b30a477cfe21e4f08b4f1,Hostaria Borromei,45.464167573594864,9.182051032261423,Italian Restaurant
397,397,45.45193907066761,9.194071238210348,31,6,4c2b8eefd1a10f47ba22f864,Penny Break,45.450996999999994,9.192598,Italian Restaurant
313,313,45.45193907066761,9.179525783664893,50,47,4c2bb1ccb34ad13ae930eace,Cantina Scoffone,45.451535507683964,9.18203419009955,Italian Restaurant
838,838,45.4619390706676,9.194070670365678,33,27,4c2cec3e77cfe21e23cdb6f1,Giardino di Giada,45.46227609374242,9.192786855655221,Chinese Restaurant
2155,283,45.4442,9.197272727272725,26,25,4c2dd1bc4e132d7fa4fa9cdf,Trattoria Da Veronica,45.446298,9.194877,Latin American Restaurant
1331,1331,45.4864609293324,9.171385011675543,11,10,4c2e5d2e213c2d7f8d0c2f5d,Blitz,45.48753342911145,9.171301437295863,Italian Restaurant
1945,73,45.4342,9.11,16,7,4c2f8685452620a103ae1d0f,Ristorante Cinese Pizzeria Nuovo Ponte,45.43385957934903,9.10814195690629,Chinese Restaurant
1288,1288,45.4864609293324,9.164978624688091,18,10,4c31a5f93ffc9521581890f5,Una Restaurant,45.48544746379536,9.164298176765444,Italian Restaurant
3629,1757,45.5042,9.197272727272725,15,13,4c31c35fa0ced13afa0c146e,Ponte D'oro,45.50180312255672,9.19642008427194,Chinese Restaurant
1982,110,45.4342,9.197272727272725,11,5,4c320c526f1fef3b692aec3d,Il Capestrano,45.436855092200716,9.201895464204688,Abruzzo Restaurant
2952,1080,45.4742,9.197272727272725,48,23,4c32234f66e40f479201c68b,La Tana Del Lupo,45.47772599347418,9.198886610233425,Italian Restaurant
3043,1171,45.4742,9.24090909090909,8,4,4c330aa27cc0c9b6421cf19a,Osteria La Brocca,45.47183457574472,9.246271786463938,Italian Restaurant
3034,1162,45.4742,9.226363636363637,12,7,4c330edb213c2d7f5f46365d,La Carrarina,45.4735750896277,9.231603989804317,Italian Restaurant
2007,135,45.4442,9.11,8,6,4c33176e66e40f475362c78b,Premiata Osteria Milanese,45.44497227887592,9.109292955971332,Italian Restaurant
1589,1589,45.48193907066761,9.194069533779002,20,6,4c332915ed37a593bad86c03,Petit,45.48087,9.192883,Italian Restaurant
1595,1595,45.48193907066761,9.194069533779002,20,12,4c34671f7cc0c9b63934f39a,Al Galileo,45.48088892139453,9.196789143841054,Italian Restaurant
3548,1676,45.4942,9.24090909090909,12,4,4c34c89366e40f473c21ca8b,Valema,45.49129107057488,9.241049575044364,Italian Restaurant
1949,77,45.4342,9.11,16,11,4c34d593a0ced13a54da186e,Sabor Catalan,45.434529962151615,9.10577712471718,Paella Restaurant
3338,1466,45.4842,9.24090909090909,29,27,4c35797bed37a5932aa37003,Apuliami,45.486521597696076,9.238474834836826,Italian Restaurant
629,629,45.46646092933239,9.179525215820224,24,12,4c35c0837cc0c9b69462f59a,Trattoria Burlagiò,45.465972,9.180568,Italian Restaurant
2230,358,45.4542,9.153636363636364,46,17,4c3613dcdfb0e21e2d73aaa8,China Express,45.45347891607111,9.149708998854088,Asian Restaurant
2858,986,45.4742,9.168181818181818,30,9,4c361b44dfb0e21eab80aaa8,Mizu,45.477216745100186,9.170438827542327,Japanese Restaurant
2838,966,45.4742,9.153636363636364,40,29,4c361f462c8020a179c88600,Ristorante cinese fei yun ge,45.47756128323618,9.149616339847237,Chinese Restaurant
2178,306,45.4442,9.21181818181818,41,22,4c3621221e06d13aafb0733e,Timeout Ristorante Grill Pizzeria,45.444316848947594,9.211470907222763,Italian Restaurant
538,538,45.46646092933239,9.150434306729313,32,6,4c3792971e06d13a3e31763e,Novecento,45.468599273583706,9.150999742477474,Italian Restaurant
469,469,45.4564609293324,9.208616692755802,13,11,4c386256ae2da593b88700c6,Bento House,45.457496896953316,9.20651992679999,Japanese Restaurant
1017,1017,45.47646092933239,9.185929897778037,37,15,4c38c2300a71c9b6d34141c9,I Pascone,45.477341971428565,9.18873,Mediterranean Restaurant
2495,623,45.4642,9.139090909090909,26,15,4c38c99b1e06d13acc67783e,Kobe,45.466138676228276,9.1381589619576,Sushi Restaurant
3349,1477,45.4942,9.124545454545453,3,2,4c3c5a43a9509c74c517395b,Chi Mi Ama,45.49599993763961,9.129941993343603,Brazilian Restaurant
2820,948,45.4742,9.153636363636364,40,11,4c3c5a9c7d002d7f3342ae18,Konami Cinese/Japanese Restaurant,45.47502002241768,9.151264521389962,Japanese Restaurant
3752,1880,45.5242,9.21181818181818,23,9,4c3da3467d00d13a70753a50,Il Gusto,45.52191899876669,9.215312751111087,Italian Restaurant
3640,1768,45.5042,9.226363636363637,20,2,4c3f5492cc410f47dc02a861,Miyagi Restaurant,45.50094469382503,9.222326584021902,Japanese Restaurant
1245,1245,45.4719390706676,9.215020806868948,15,1,4c40e66a6c1a9521376ab96a,Gattò -  Robe &  Cucina,45.46976968161728,9.21477499592333,Italian Restaurant
2245,373,45.4542,9.153636363636364,46,32,4c42011bcc410f47af16ac61,Sushi Sashimi,45.45382603925129,9.158448852449943,Sushi Restaurant
3759,1887,45.5242,9.21181818181818,23,16,4c4348a9ce54e21ef2db0d1a,"""il Gusto"" ristorante sardo",45.521519519120645,9.21521486040393,Italian Restaurant
3304,1432,45.4842,9.226363636363637,33,26,4c43523ae26920a15d5161e7,Ristorante Sahara,45.486101277929755,9.230811801244622,Moroccan Restaurant
2186,314,45.4442,9.21181818181818,41,30,4c45898bdcd61b8d13c87c56,Da Massimo,45.443283,9.211979,Asian Restaurant
141,141,45.4564609293324,9.171383307244195,29,15,4c48236e1ddec92893749f32,El Barbapedana,45.45465457508079,9.17177010197008,Italian Restaurant
717,717,45.4619390706676,9.185929329634321,49,35,4c498c0a6f1420a13b40c055,Self Service Corallo,45.460606,9.185381,Italian Restaurant
1213,1213,45.47646092933239,9.215020806868948,36,5,4c49fbb5959220a16e7e810d,La Piola,45.477352018496646,9.217110398939502,Italian Restaurant
3557,1685,45.5042,9.11,3,0,4c4ae77cc9e4ef3b5cd9e710,Trattoria la Pergola,45.504932376157726,9.105290791742917,Asian Restaurant
2167,295,45.4442,9.21181818181818,41,11,4c4b5fa29e6dbe9a5445f10b,Ristorante Bem Brasil,45.44082048714121,9.215643098877232,Brazilian Restaurant
989,989,45.4742,9.182727272727274,32,27,4c4eb3b61b8e1b8ddb279327,Tastari,45.474661287389935,9.183420627517336,Indian Restaurant
3598,1726,45.5042,9.182727272727274,19,1,4c4ec0a89efabe9a87e6956a,Al Desiderio 3,45.502512,9.180431,Italian Restaurant
148,148,45.4564609293324,9.171383307244195,29,22,4c4ec76bdb2c20a13639f274,De Pasajo,45.457438048271506,9.172958162543273,Italian Restaurant
1195,1195,45.4719390706676,9.208615556767414,33,20,4c4ed43f9932e21e0c235fce,L'Angolo di Casa,45.47072031591678,9.20669403847509,Italian Restaurant
2161,289,45.4442,9.21181818181818,41,5,4c5088243940be9a7a496707,Timeout 4,45.443059977795784,9.212548215987491,Italian Restaurant
2231,359,45.4542,9.153636363636364,46,18,4c51c3889d642d7f85ed20de,Moonlight,45.45350364486825,9.14967330496416,Calabria Restaurant
1196,1196,45.4719390706676,9.208615556767414,33,21,4c532c55479fc92896350c91,Piccola Cucina di Milano,45.471036,9.206744,Italian Restaurant
3495,1623,45.4942,9.21181818181818,37,16,4c55944bca8e76b0ac0c28df,Mandi!,45.493613,9.216043926537406,Italian Restaurant
1941,69,45.4342,9.11,16,3,4c56b32f6418a593dc927d0e,Pizzeria al Ponte,45.43375290655374,9.10884078592678,Italian Restaurant
2775,903,45.4642,9.24090909090909,5,4,4c570f5912f0d13a414106ad,Shannara,45.46194542984122,9.235431596491244,Italian Restaurant
3389,1517,45.4942,9.153636363636364,22,17,4c5722da12f0d13a097106ad,El Chorrillano 2,45.494714083325434,9.155957533872867,South American Restaurant
3539,1667,45.4942,9.226363636363637,28,23,4c5869acb7a31b8df27852da,Ristorante BuonGusto - sushi wok allyoucaneat,45.49147746832719,9.223039161664476,Sushi Restaurant
3046,1174,45.4742,9.24090909090909,8,7,4c594ffdb05c1b8d555dd5b1,Trattoria Bar San Faustino da Angela e Valeria,45.471502,9.241849,Italian Restaurant
3324,1452,45.4842,9.24090909090909,29,13,4c59be3467ac0f47faff044c,Al Sorriso,45.485867999999996,9.23587,Italian Restaurant
3556,1684,45.4942,9.27,1,0,4c59bed76407d13a89f7b228,Cascina Ovi,45.492141858567074,9.268672361762174,Italian Restaurant
638,638,45.46646092933239,9.179525215820224,24,21,4c5b0bc067ac0f47043b084c,Parco Sushi & Sashimi,45.46576198153756,9.179334095954557,Japanese Restaurant
3633,1761,45.5042,9.21181818181818,7,2,4c5db4127f661b8d141f4c1c,Osteria Del Comune Antico,45.50716886439522,9.207490384148509,Italian Restaurant
2568,696,45.4642,9.168181818181818,37,12,4c5db9e77f661b8dc3324c1c,Spazio Bianca,45.464864,9.163319,Mediterranean Restaurant
3632,1760,45.5042,9.21181818181818,7,1,4c5ee6a47f661b8d91404f1c,Ristotante Greco,45.50383750272372,9.20963210298599,Greek Restaurant
3584,1712,45.5042,9.168181818181818,24,11,4c6135aede6920a1d8af9764,Il Tulipano Giallo,45.50224989617471,9.1652829232776,Italian Restaurant
2229,357,45.4542,9.153636363636364,46,16,4c613e4190b2c9b6c0983e22,Ristorante Roncaglia (Mensa),45.45851828539283,9.153158250022633,Italian Restaurant
2939,1067,45.4742,9.197272727272725,48,10,4c6921975be8d13a0dff617a,Antares,45.477987532817316,9.19741725385104,Italian Restaurant
3623,1751,45.5042,9.197272727272725,15,7,4c6a6cc9897b1b8dffa8b117,Nuova Dongya,45.50377023333333,9.194251199999998,Chinese Restaurant
1892,20,45.4042,9.27,4,1,4c6e614065eda093a53851d0,Antica Trattoria del Borgo,45.404790000000006,9.27132,Italian Restaurant
911,911,45.46646092933239,9.208616124911133,33,27,4c701c74fa49a1cd3802a5e3,Oishii,45.46539839080518,9.207290791406656,Sushi Restaurant
2250,378,45.4542,9.153636363636364,46,37,4c73a9b7ad69b60c4c9686b9,Banana Mama,45.45500740847857,9.148489168930727,Italian Restaurant
1253,1253,45.4719390706676,9.215020806868948,15,9,4c74f802604a37045b438149,Il Veliero,45.47073448021457,9.215286083400887,Mediterranean Restaurant
1788,1788,45.48193907066761,9.215021375311906,35,18,4c756c9f613f76b05081a52a,Bella Colombina,45.4816182108,9.21411445668774,Italian Restaurant
1931,59,45.4242,9.255454545454548,9,3,4c76b825923ba14305ca64e6,Maki,45.426526,9.250912,Japanese Restaurant
1877,5,45.4042,9.153636363636364,14,2,4c76b889947ca1cd1c1c4537,La Bufala,45.40568,9.14879,Italian Restaurant
3381,1509,45.4942,9.153636363636364,22,9,4c76b962d06b224b3e31fcd6,La Casa Della Ivo,45.492222,9.156974,Italian Restaurant
2169,297,45.4442,9.21181818181818,41,13,4c77976a947ca1cd88c34737,Golden Bar,45.4447132240624,9.214520620908967,Italian Restaurant
1199,1199,45.4719390706676,9.208615556767414,33,24,4c796a6d97028cfa9c09dbfe,Carne e Dintorni,45.4727041808812,9.208298481976732,Argentinian Restaurant
2750,878,45.4642,9.226363636363637,28,7,4c7aa2442d3ba1430ee091d0,Un mondo di sapori,45.46437894727954,9.23152532949358,Chinese Restaurant
1071,1071,45.4719390706676,9.185929897778037,48,32,4c7d05d5aa3ba0930042ac74,Chiu,45.47260585254889,9.186941243535717,Italian Restaurant
1318,1318,45.48193907066761,9.164978624688091,25,22,4c7d6829d65437042349c0a2,La Rosa Dei Venti,45.48374103931989,9.16421963619501,Italian Restaurant
2073,201,45.4442,9.168181818181818,13,6,4c7e46188da18cfa00aca1ce,Al Naviglio Blu,45.44545272548513,9.163938338086421,Italian Restaurant
2071,199,45.4442,9.168181818181818,13,4,4c7f8f612042b1f7151ec3ad,Bar River,45.443843,9.173988,Italian Restaurant
3241,1369,45.4842,9.21181818181818,50,13,4c8007e947cc224b01646f9f,Il Giglio Rosso,45.48455299630509,9.20583044559134,Italian Restaurant
2063,191,45.4442,9.153636363636364,38,34,4c80dafe74d7b60c8ac970d8,Il Pontevecchio,45.44775241918985,9.155232330477368,Italian Restaurant
676,676,45.46646092933239,9.185929329634321,37,31,4c80e268d8086dcb35456752,Sushi Drink,45.46601405731972,9.1847960337666,Japanese Restaurant
958,958,45.4619390706676,9.21502023872523,15,11,4c82a6dbd92ea093fee84c72,Crispi,45.46158273409932,9.214047700356776,Italian Restaurant
3307,1435,45.4842,9.226363636363637,33,29,4c840090d92ea0934c4e5972,Sakura 2,45.486115380958964,9.223088843776011,Japanese Restaurant
2871,999,45.4742,9.168181818181818,30,22,4c84cb13d34ca1439d714180,Pachanga,45.469722,9.168797999999999,Cuban Restaurant
3483,1611,45.4942,9.21181818181818,37,4,4c84d23b51ada1cdd2fd3110,Ju Xin,45.49137190197899,9.216191641325322,Chinese Restaurant
1010,1010,45.47646092933239,9.185929897778037,37,8,4c852698d4e237042ef77f88,Ristorante da Cecco,45.47747913939916,9.188043362612447,Italian Restaurant
