,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
760,526,56.9656,24.064611764705887,6,3,581a7b9652addb15ff4973a1,Buļļu Pils Virtuve,56.964206999999995,24.060955,Eastern European Restaurant
849,615,56.9751,24.137552941176466,12,3,58208ae2eb569a4887b0badc,Route 88,56.977993804767344,24.13658544768074,American Restaurant
458,224,56.9466,24.101082352941173,49,14,582831772a4e2b39f91f1a1f,Mamma Pasta,56.94759875742442,24.106928939170338,Italian Restaurant
105,105,56.9561,24.119317647058825,39,15,5835c22c02b60e012fc32ccb,Tbilisi restaurant,56.9559,24.118270000000003,Eastern European Restaurant
248,14,56.8991,24.101082352941173,6,0,58360bab37da1d46fb190488,Mellenes Gūlta,56.89991800000001,24.097029,American Restaurant
609,375,56.9561,24.101082352941173,39,11,58368d39966e55479d2a669d,"Rvt Level 2,5",56.953537,24.103804,Afghan Restaurant
440,206,56.9466,24.082847058823532,15,11,5836d31294c6904b80eb8588,Bocca Buona,56.94697060169586,24.077303494775123,Italian Restaurant
346,112,56.9371,24.046376470588235,3,0,5839f5b1f5957266590902a7,Patrišas Hood,56.93799,24.040617,Thai Restaurant
412,178,56.9466,24.02814117647059,4,0,583bf19b1d21ba48bf73d42c,Noliktava Jūrkalnes Ielā,56.942863,24.030922,Sushi Restaurant
386,152,56.9371,24.19225882352941,7,4,584489f0c5f8a71c82567dde,Paulas kuhnja be like,56.938038,24.199368,New American Restaurant
585,351,56.9561,23.991670588235287,2,0,584c9c999343e03b1631485b,Kaspara mājas,56.954993,23.992451000000003,American Restaurant
623,389,56.9561,24.101082352941173,39,25,584e0305349355671d3ee7c9,Captain Sushi,56.952920999999996,24.101857,Sushi Restaurant
345,111,56.9371,24.02814117647059,1,0,58514ff6b792071effa57780,Kičen,56.939316000000005,24.028032,American Restaurant
227,227,56.95383907066761,24.12343621349723,26,19,58540a5b03cf255eb3250118,Mūsu galdiņš .,56.955374,24.124418,Sushi Restaurant
461,227,56.9466,24.101082352941173,49,17,58626b8aea1c0d0332587655,Bwhbw,56.94965,24.105186,American Restaurant
772,538,56.9656,24.101082352941173,10,6,586a87d0ea1c0d23c667349b,Restaurant Sokrates,56.961489,24.099308999999998,Eastern European Restaurant
396,162,56.9371,24.22872941176471,2,0,586e88064c53125a901e6ee4,"Taco Vairošanās ""Gremlins""",56.94041,24.226181,Taco Place
427,193,56.9466,24.064611764705887,11,9,58734e87d4ab735c99e0042e,bergas vārnas rēka,56.947109,24.062885,German Restaurant
869,635,56.9751,24.17402352941177,8,7,587d0caf01621707cc473278,B9 vakarinas,56.97251,24.167921,Italian Restaurant
422,188,56.9466,24.064611764705887,11,4,587f43f22896a2782c7a585b,muy bien fantastico,56.947258,24.063501000000002,Paella Restaurant
818,584,56.9656,24.15578823529412,15,6,587f6fdc8cb34e3b30bfa20b,mūsu galdiņs,56.966747999999995,24.162049,Sushi Restaurant
64,64,56.94886092933239,24.123435164033733,31,6,5891d546bbd6d119641ac554,El Machete,56.95058111082325,24.12544787679582,Mexican Restaurant
830,596,56.9656,24.17402352941177,11,3,589205799dc8d06afbdd79c8,Kuhņja,56.966442,24.177685,American Restaurant
912,678,56.9846,24.210494117647055,11,4,5899d4a2326c5a0cf1abc55a,Ēdiena paradīze,56.984891000000005,24.204131,Asian Restaurant
886,652,56.9751,24.246964705882355,9,4,589df59a34935555b05b7422,Samantas Virtuve,56.977062,24.251272,American Restaurant
142,142,56.95836092933239,24.115199080620428,24,13,58a04fd3076be12e036d0af3,Woki Toki,56.95752129456229,24.111947396917266,Chinese Restaurant
387,153,56.9371,24.19225882352941,7,5,58ada0d254386d1bcfed2779,Paulas ģeniālā virtuve,56.938778000000006,24.198891,New American Restaurant
388,154,56.9371,24.19225882352941,7,6,58af01de4bc2f172e74b9cde,Paulas ģeniālā virtuve,56.939002,24.198889,New American Restaurant
592,358,56.9561,24.046376470588235,1,0,58b812a6a6118c72d7f4fbd9,Stock Pot Pārdaugava,56.95452383550988,24.05252757793693,Asian Restaurant
736,502,56.9561,24.17402352941177,15,6,58baf78a0393cc5930f495e6,Mārča virtuvīte,56.95553,24.169764999999998,American Restaurant
615,381,56.9561,24.101082352941173,39,17,58d121e46431e531dd7f2adc,Pieczvaigžnu krodzinš,56.95966561165986,24.102909564971924,Eastern European Restaurant
84,84,56.94886092933239,24.123435164033733,31,26,592553c71c0b34629cdc9b06,China Restorāns,56.94899300000001,24.119552,Chinese Restaurant
962,728,57.0796,24.101082352941173,2,1,5947d28c08815818ea5bcbb6,Restorāns Promenāde,57.08053980308539,24.108123779296875,Eastern European Restaurant
201,201,56.95836092933239,24.12343621349723,31,24,595387ab75a6ea3c090f5562,Hong Hu Ķīniešu Virtuve,56.956554000000004,24.123741,Chinese Restaurant
421,187,56.9466,24.064611764705887,11,3,595bc26b6e4650291fd20562,SUSHI DELUXE,56.943293000000004,24.068737,Sushi Restaurant
210,210,56.95383907066761,24.12343621349723,26,2,595be050f62f2b5d403eb4d2,Tokyo City,56.95360106770318,24.126395302887378,Asian Restaurant
567,333,56.9466,24.210494117647055,6,0,595fbb46c824ae6362b954a4,Вишневый Сад | Kafejnīca/Pirts,56.946564,24.218637,Russian Restaurant
474,240,56.9466,24.101082352941173,49,30,596a3ef693bd637ca72fd2fd,Piazza Italiana,56.94937224672099,24.102421024817662,Italian Restaurant
161,161,56.95383907066761,24.115199080620428,24,8,597865ef4acb1904afeb0600,"Restorāns ""Konfūcijs""",56.951668000000005,24.115831,Chinese Restaurant
917,683,56.9846,24.210494117647055,11,9,598f0bacd807ee5ed186b422,Machete,56.982563,24.203785,Mexican Restaurant
465,231,56.9466,24.101082352941173,49,21,599866ca35d3fc52cdcbdcd7,MO RestBar,56.94916389059335,24.101665044854865,Asian Restaurant
793,559,56.9656,24.137552941176466,20,1,599a91e2747ecd268b09c07e,sushi express,56.96642110749085,24.14175004160603,Japanese Restaurant
792,558,56.9656,24.137552941176466,20,0,59c3e75bd0a1490dd2107916,Bento Sushi,56.96589884314653,24.13061769211691,Sushi Restaurant
368,134,56.9371,24.082847058823532,16,12,59d3ee4e9e0d540b4eda7cd1,Thai,56.93484,24.084557,Thai Restaurant
430,196,56.9466,24.082847058823532,15,1,59fdea0e947c052835568a74,Ze Sukin San,56.944096211352594,24.08010851962964,Japanese Restaurant
308,74,56.9276,24.02814117647059,5,2,5a03547b3362737c54f59edc,D’arte restorāns,56.92911538960973,24.035263525298486,Theme Restaurant
910,676,56.9846,24.210494117647055,11,2,5a1ebd1491eaca49f2b5930e,El Machete | Alfa,56.982383999999996,24.205008,Mexican Restaurant
319,85,56.9276,24.101082352941173,11,4,5a2a5c9a79187104ddc84961,My Plov,56.92711,24.103453,Middle Eastern Restaurant
599,365,56.9561,24.101082352941173,39,1,5a2a757e1ffed76b0c9c89b0,Singh’s P.Brieza,56.95896769121902,24.10561915278553,Indian Restaurant
278,44,56.90859999999999,24.19225882352941,6,0,5a2bd879dec1d670a0fcca3b,Pakistānas Kebabs | Ķengarags,56.90465890158604,24.190998710187184,Pakistani Restaurant
823,589,56.9656,24.15578823529412,15,11,5a33b300f427de60fc9f373b,Woki Toki | Domina Shopping,56.966824,24.161739999999998,Asian Restaurant
439,205,56.9466,24.082847058823532,15,10,5a4fb4305f68b95208f2d6c5,Sushi Express,56.949694471997105,24.083119997805323,Sushi Restaurant
862,628,56.9751,24.17402352941177,8,0,5a5dced935811b435b253008,Wok Street,56.97407,24.169076999999998,Asian Restaurant
40,40,56.94886092933239,24.115200130083927,31,24,5ad0848a3fcee870dcd7adbe,Shamna Ve Salta,56.949165,24.111588,Israeli Restaurant
696,462,56.9561,24.137552941176466,39,9,5ada13f2491be766acfc3c47,Hoku Sushi,56.95266289194184,24.13623332977295,Sushi Restaurant
641,407,56.9561,24.119317647058825,50,4,5afc27ef4acb19002c25d8b0,stockpot XL,56.959087873710224,24.11932427426739,Asian Restaurant
356,122,56.9371,24.082847058823532,16,0,5b157b6cbf7dde002c247123,Le Sommet,56.94151899999999,24.081622,French Restaurant
59,59,56.94886092933239,24.123435164033733,31,1,5b1a4c42f96b2c002cdd4a45,Banana Leaf,56.94974499999999,24.126102,South Indian Restaurant
172,172,56.95383907066761,24.115199080620428,24,19,5b3f9be1e0c0c9002c8f52a9,Dziesmu Svētku Restorāns,56.95576,24.113771,Modern European Restaurant
656,422,56.9561,24.119317647058825,50,19,5b851c89b1538e002c47c145,Hum Asian Kitchen,56.956193000000006,24.124728,Asian Restaurant
363,129,56.9371,24.082847058823532,16,7,5ba291c3237dee00398170d1,4. Stāva Virtuve,56.934414000000004,24.078298999999998,Asian Restaurant
478,244,56.9466,24.101082352941173,49,34,5bac738b4aa3f8002c7e0d82,Aprika Restaurant,56.951042,24.101608,Modern European Restaurant
807,573,56.9656,24.137552941176466,20,15,5bbe1173531593002c14bf0f,le petit paris,56.965233,24.140151,Café
719,485,56.9561,24.137552941176466,39,32,5bd983fc419a9e002c5a75d9,Hungrila,56.957203,24.1383,Indian Restaurant
507,273,56.9466,24.119317647058825,50,14,5c0a67ad3fffb40025c4850c,Ches Olivier Cafe,56.947777,24.111584,French Restaurant
894,660,56.9846,24.137552941176466,5,1,5c1cc7d8a87921002c92e357,Singh’s,56.987129,24.132071,Indian Restaurant
608,374,56.9561,24.101082352941173,39,10,5c249b185455b2002c1a2d57,Dharma Coffee House,56.952804,24.10495,Coffee Shop
833,599,56.9656,24.17402352941177,11,6,5c2e2b9cc0af57002cfabf74,Tūkstoš Lapu,56.965088,24.177582,Brasserie
146,146,56.95836092933239,24.115199080620428,24,17,5c4c6e9946e1b6002cfd8579,La Historia,56.957714,24.114526,Mediterranean Restaurant
330,96,56.9276,24.17402352941177,12,0,5c544898029a55003afdb67b,O'Learys,56.923643460981,24.175028800963997,American Restaurant
519,285,56.9466,24.119317647058825,50,26,5c56f9253e6741002c347694,Turkish Grill House,56.947174,24.112328,Turkish Restaurant
434,200,56.9466,24.082847058823532,15,5,5c5e698fe0c0c9002c97afbb,Buhara,56.944235,24.079103,Middle Eastern Restaurant
504,270,56.9466,24.119317647058825,50,11,5c647d07628c83002c324d19,Latvian Heroes,56.947179000000006,24.111645000000003,Bar
695,461,56.9561,24.137552941176466,39,8,5c66e6a9febf31002c42093b,69 Inside Bar,56.959168999999996,24.133257999999998,Modern European Restaurant
274,40,56.90859999999999,24.119317647058825,3,0,5c974b83464d65003997c89e,Papa burger,56.911953000000004,24.123869,Burger Joint
332,98,56.9276,24.17402352941177,12,2,5ca5ec83c0cacb002c6d564f,Chi Restaurant,56.924659999999996,24.174938,Asian Restaurant
339,105,56.9276,24.17402352941177,12,9,5ca62e09a22db7002c5e7bd0,CHI,56.924271999999995,24.172995999999998,Asian Restaurant
334,100,56.9276,24.17402352941177,12,4,5ca716cc345cbe0039c31928,Sushi Express,56.924659,24.173264,Sushi Restaurant
331,97,56.9276,24.17402352941177,12,1,5ca862cce65d0c002ca67329,Gan Bei,56.924275,24.175047,Asian Restaurant
137,137,56.95836092933239,24.115199080620428,24,8,5ca87aa4e65d0c00391b6d75,la prosciutteria bar,56.959945999999995,24.113108,Wine Bar
333,99,56.9276,24.17402352941177,12,3,5cd166083e67410039462b82,Khinkalnya,56.92371,24.175102,Caucasian Restaurant
56,56,56.9443390706676,24.115200130083927,11,9,5ce140e26fd626002cf414e1,Yaki,56.943999999999996,24.115092999999998,Asian Restaurant
704,470,56.9561,24.137552941176466,39,17,5cff7ff297e1690025e40c58,Asia Mix,56.95628000000001,24.13651,Asian Restaurant
666,432,56.9561,24.119317647058825,50,29,5d13a9f34e4f710023b57bd7,Bad Burrito,56.955911,24.125116000000002,Burrito Place
389,155,56.9371,24.210494117647055,7,0,5d32d973521fa500081f16bc,PLOVBAR.LV,56.939025,24.205354,Asian Restaurant
799,565,56.9656,24.137552941176466,20,7,5d45c6c03dc4950008929d8a,Riga Curry House,56.963528000000004,24.136038,Indian Restaurant
556,322,56.9466,24.17402352941177,4,0,5d7785a470b7e300071ee0ad,Tobiko Sushi,56.9451,24.172739,Sushi Restaurant
302,68,56.9276,23.973435294117646,1,0,5d9866e869e2f90008bcc1b4,Ramen & Wok By Yakuza,56.92481,23.978783,Asian Restaurant
451,217,56.9466,24.101082352941173,49,7,5da02cfdbc323e0007607a1e,Bep Viet Virtuve,56.94911422804083,24.102059304714203,Vietnamese Restaurant
777,543,56.9656,24.119317647058825,16,1,5db3f6ffbfb9f200081e2018,Koijots,56.963530000000006,24.123829999999998,Noodle House
913,679,56.9846,24.210494117647055,11,5,5dbf08f349c3d90008faca30,Bento Sushi,56.983334,24.205192999999998,Sushi Restaurant
459,225,56.9466,24.101082352941173,49,15,5e04912c117a3c0008262367,Confucius Restaurant,56.950215,24.102172,Chinese Restaurant
134,134,56.95836092933239,24.115199080620428,24,5,5e2974ee4d619c000797e332,Space Falafel,56.958385,24.111423000000002,Jewish Restaurant
543,309,56.9466,24.137552941176466,9,0,5e501fb9b6d76b000807f214,Mitsubishi Outlander Kapsēta,56.945243999999995,24.132374,American Restaurant
127,127,56.9561,24.119317647058825,39,37,5f0078e7bbf9b34a6aa6b548,La Cantina,56.95588000000001,24.118468,Italian Restaurant
242,8,56.8991,24.082847058823532,6,0,5f0324d7a320a9115c694b3b,Bento,56.897287,24.080198,Asian Restaurant
955,721,57.0416,24.02814117647059,1,0,5f301b7f610f03719f73f85e,Turku Virtuve Sabina,57.041003,24.030392000000003,Turkish Restaurant
350,116,56.9371,24.064611764705887,7,1,5f393f3c5b880d2337dd935d,Wing Point Agenskalns,56.93529100000001,24.071676999999998,Fried Chicken Joint
692,458,56.9561,24.137552941176466,39,5,5f47a94d9ebe6c5820cdd0ac,Tre Cafe,56.956604000000006,24.133116,Asian Restaurant
827,593,56.9656,24.17402352941177,11,0,5f4c0d69a2577e10e1862b13,Jellyfish,56.961415,24.176036,Bar
492,258,56.9466,24.101082352941173,49,48,5f774fefa36f807252f07da5,Kwakinn Dome Belgian Beer Cafe,56.949146,24.105932,Belgian Restaurant
725,491,56.9561,24.137552941176466,39,38,5fbe86f8439ae441adf0fb79,Choi Chōi,56.958532999999996,24.136013000000002,Noodle House
