,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
367,56.9561,24.101082352941177,39,4,557d8b42498ec1b1d9821eaa,Urth Caffe,56.951900482177734,24.102420806884766,American Restaurant
368,56.9561,24.101082352941177,39,5,56e427fa498e13426b56f17f,Vecrīgas Kafejnīca,56.95309,24.102406,American Restaurant
369,56.9561,24.101082352941177,39,6,508825e3e4b0339e5b5b2bde,Alhambra,56.955546,24.100595,Mediterranean Restaurant
370,56.9561,24.101082352941177,39,7,52481c4011d2e4d32ce7b411,Sushi City,56.95557373847648,24.100078002761553,Sushi Restaurant
371,56.9561,24.101082352941177,39,8,58368d39966e55479d2a669d,"Rvt Level 2,5",56.953537,24.103804,Afghan Restaurant
372,56.9561,24.101082352941177,39,9,58d121e46431e531dd7f2adc,Pieczvaigžnu krodzinš,56.959665611659865,24.10290956497192,Eastern European Restaurant
373,56.9561,24.101082352941177,39,10,4d57f86eafe4b60cc0fd4a61,Provansa,56.95868404267345,24.10559659374445,French Restaurant
374,56.9561,24.101082352941177,39,11,578b76f2498e2cf4c29369fe,Melnā Cauruma Mājas,56.958923,24.100517,Japanese Restaurant
375,56.9561,24.101082352941177,39,12,5707327e498e269d0fa90622,Atvērts Logs!,56.95894380925179,24.10087652879076,Chinese Restaurant
376,56.9561,24.101082352941177,39,13,560ebf12498ea48fff634fd5,Ēdiena kambaris,56.96048412445903,24.100533006448835,American Restaurant
377,56.9561,24.101082352941177,39,14,545c829f498e19b5da99200f,Alkanna kafejnīca,56.954589,24.100466,American Restaurant
378,56.9561,24.101082352941177,39,15,535665ef498e506aae8b9088,ROMA,56.959275,24.105423,Italian Restaurant
379,56.9561,24.101082352941177,39,16,54b92918498e8e5ef206c765,Double Coffee,56.958641301349566,24.105345364557706,Modern European Restaurant
380,56.9561,24.101082352941177,39,17,56cffad8cd101e08532edc03,Kotletītes pascal ;D,56.953484686585774,24.10434807332096,American Restaurant
381,56.9561,24.101082352941177,39,18,523dad3411d26f01c13848cc,SushiCity,56.955679254146865,24.10008939774721,Sushi Restaurant
382,56.9561,24.101082352941177,39,19,56433d28498edeae9fda9ce0,Mammas darba kafējnīca🍽🍴,56.95810986270508,24.101998019736666,American Restaurant
383,56.9561,24.101082352941177,39,20,4fd8aaefe4b09507d5adc739,Fly cafe,56.95904736150907,24.10564386102797,Sushi Restaurant
384,56.9561,24.101082352941177,39,21,5661c3d6498e895246c0502f,Ģimenes lamborgini,56.95859485390294,24.106029843108054,Australian Restaurant
385,56.9561,24.101082352941177,39,22,5714705ccd1050ab6b49799d,Emīlijas Cepumiņš,56.9550751255885,24.109115277028074,Cajun / Creole Restaurant
386,56.9561,24.101082352941177,39,23,4cee4689b80da09313c32600,Briedis,56.959267,24.105479,Eastern European Restaurant
387,56.9561,24.101082352941177,39,24,5620e427498efb1e8cb50481,Kafējnīca😌✨🍴,56.957029,24.103838,American Restaurant
388,56.9561,24.101082352941177,39,25,5412ccec498ee9ca9327c7e5,Restorané del Germané,56.95413694617175,24.107013412129277,Jewish Restaurant
389,56.9561,24.101082352941177,39,26,4ff41acde4b0b3e697ab405b,Kafejnīca Lira,56.955312449292,24.105643752343724,Eastern European Restaurant
390,56.9561,24.101082352941177,39,27,4d516be8e0275481f174aab6,Cafe Leonardo,56.95907981806086,24.10041441516392,Italian Restaurant
391,56.9561,24.101082352941177,39,28,5661daac498eb6bd9a62e31c,Рестик 🍕,56.95572,24.109086,French Restaurant
392,56.9561,24.101082352941177,39,29,56a07a06498eb1368e55b16a,Gan Bei,56.953652,24.106435,Asian Restaurant
393,56.9561,24.101082352941177,39,30,5c249b185455b2002c1a2d57,Dharma Coffee House,56.952804,24.10495,Coffee Shop
394,56.9561,24.101082352941177,39,31,4e2eb1a0d22daa76ed8e2ddd,Al-kanna,56.954569585342455,24.10010881700635,Café
395,56.9561,24.101082352941177,39,32,578ce415498eeeaf30f91b0e,Strēlnieku Savienība,56.95892,24.100515,Mexican Restaurant
396,56.9561,24.101082352941177,39,33,52d13900498ed85d13ca814b,Ресторан узбекской кухни Анор,56.958955937943,24.105755841337714,Asian Restaurant
397,56.9561,24.101082352941177,39,34,5661daec498ebe13ad957688,пиццерия 🍕,56.955778896708686,24.109050836254447,Italian Restaurant
398,56.9561,24.101082352941177,39,35,54280048498e51a58d662bfd,sushy city,56.95579549688338,24.09939375265246,Sushi Restaurant
399,56.9561,24.101082352941177,39,36,578169fd498e1df4c483aa6c,Hshsb,56.956024,24.099741,Burmese Restaurant
400,56.9561,24.101082352941177,39,37,584e0305349355671d3ee7c9,Captain Sushi,56.952921,24.101857,Sushi Restaurant
401,56.9561,24.101082352941177,39,38,5343e76f498e570540a67990,2 kul soliņš priekš Alises un Līvas,56.954117,24.106619,Asian Restaurant
402,56.9561,24.119317647058825,50,0,4b66c0a8f964a520b0292be3,Lido Vērmanītis,56.952828844694785,24.119937330000724,Eastern European Restaurant
