,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
157,52.15827142857143,21.037200000000002,24,11,4f9668f5e4b0f6199771244b,Vistula Canteen,52.15879733009397,21.034377918246303,College Cafeteria
158,52.15827142857143,21.037200000000002,24,12,500e8adfe4b03e88136e65fa,BambooBox,52.15986159952259,21.04046011080998,Asian Restaurant
159,52.15827142857143,21.037200000000002,24,13,590220851de76551a934917f,Texas Burger,52.161678,21.037505,Burger Joint
160,52.15827142857143,21.037200000000002,24,14,4fc352e6e4b0e4e80d9c0232,Bar Asia Sen,52.155372619628906,21.03206443786621,Asian Restaurant
161,52.15827142857143,21.037200000000002,24,15,4c38807293db0f4798a02192,Va Bene,52.156993173994124,21.035174410790205,Mediterranean Restaurant
162,52.15827142857143,21.037200000000002,24,16,5a04524b4febd5654baf1cf3,Fryguys,52.15701,21.030603,New American Restaurant
163,52.15827142857143,21.037200000000002,24,17,4c2e16af4e132d7fec7f9ddf,Mistrz Azja,52.15624094009248,21.034387,Asian Restaurant
164,52.15827142857143,21.037200000000002,24,18,4f5b2951e4b0a4baa23bb37b,Kebab Ankara,52.16160045567643,21.037355064203798,Turkish Restaurant
165,52.15827142857143,21.037200000000002,24,19,4d3361b12c76a143349c7ac7,Le Regal,52.156223,21.033196,French Restaurant
166,52.15827142857143,21.037200000000002,24,20,55747906498ee3836ab0f0c5,Pasta Point szalone makarony,52.15555827823015,21.034885566256946,Italian Restaurant
167,52.15827142857143,21.037200000000002,24,21,5076dddae4b0ace35a7220ef,Salonik,52.158037,21.035701,Mexican Restaurant
168,52.15827142857143,21.037200000000002,24,22,5da20e4dfcce7a00078ca68a,Urfa Kebab,52.161409,21.038314,Kebab Restaurant
169,52.15827142857143,21.037200000000002,24,23,5fa2efdb7d7f0853df2d7b79,My Sushi,52.1586,21.04114,Sushi Restaurant
170,52.15827142857143,21.053109090909093,2,0,5101bdd6e4b005e6b6dd533f,restauracja chińska na ulicy nugat,52.155612953949586,21.051530479413607,Chinese Restaurant
171,52.15827142857143,21.053109090909093,2,1,53a5ec23498e70c5a30943a9,Sushi Nugat,52.15540992941676,21.052924294023665,Sushi Restaurant
172,52.15827142857143,21.069018181818183,12,0,566429ed498e184c5a8ecbb0,Gorący Pies,52.161665560979216,21.07154130935669,American Restaurant
173,52.15827142857143,21.069018181818183,12,1,4d7667083798a1cde99931ca,Restauracja Vilanova,52.16085927513791,21.07233772574926,Mediterranean Restaurant
174,52.15827142857143,21.069018181818183,12,2,5afa10ea9fca56002cc86462,Figlia di Papà,52.154752,21.073356,Italian Restaurant
175,52.15827142857143,21.069018181818183,12,3,54a030d8498e198132190f3e,Safron Spices,52.16107869848386,21.07341170850373,Indian Restaurant
176,52.15827142857143,21.069018181818183,12,4,5a5b6b93e679bc0cfb0c75b7,Parnik,52.160642,21.074175,Dim Sum Restaurant
177,52.15827142857143,21.069018181818183,12,5,50bf71fce4b0c148fe7d08fb,Bella Toscana,52.15883475870986,21.067138371030918,Italian Restaurant
178,52.15827142857143,21.069018181818183,12,6,5a929468340a585e0309d6af,Frog in the Fog,52.159777,21.073028,Modern European Restaurant
179,52.15827142857143,21.069018181818183,12,7,5a9c15e6492814705e3bcd1f,Tang Hotpot,52.160835,21.074272,Chinese Restaurant
180,52.15827142857143,21.069018181818183,12,8,5aaec0fb8b98fd3a0659e947,The Bite,52.156406,21.069504,Polish Restaurant
181,52.15827142857143,21.069018181818183,12,9,5a5207d332b61d59f4675a42,Curry House,52.160861,21.074243,Indian Restaurant
182,52.15827142857143,21.069018181818183,12,10,50b628c5e4b0f5cb0895fbcc,Sushi Atelier,52.159910699701264,21.073018238746442,Japanese Restaurant
183,52.15827142857143,21.069018181818183,12,11,5ac8f4be1987ec6564e0f4ea,the cumin club (tcc),52.161036,21.074653,Sports Bar
184,52.15827142857143,21.084927272727274,14,0,4c6313bb79d1e21eedb3d715,Vilano Ristorante Bar & Vino,52.161578,21.08069,Italian Restaurant
185,52.15827142857143,21.084927272727274,14,1,58c0059752e32d68b9883333,Chinkalia,52.16021,21.091202,Ukrainian Restaurant
186,52.15827142857143,21.084927272727274,14,2,51b9ecb7498e3423fb891a5d,"Basico - food, wine & friends",52.156818018932285,21.078598055180375,Italian Restaurant
187,52.15827142857143,21.084927272727274,14,3,58582e11076be1032aca1097,Granat - Bistro Gruzińskie,52.15755,21.07854,Eastern European Restaurant
188,52.15827142857143,21.084927272727274,14,4,59fdc37f8496ca4e1ad4fede,Zamigo - Giejsztora 2,52.160923,21.082493,Vietnamese Restaurant
189,52.15827142857143,21.084927272727274,14,5,4df4c89262e1288ed3086ead,Bel Paese,52.15886408631083,21.07992160223424,Italian Restaurant
190,52.15827142857143,21.084927272727274,14,6,5d5538b42f162b0008a6e907,Restauracja Czarownica,52.157287,21.079348,Polish Restaurant
191,52.15827142857143,21.084927272727274,14,7,53d23af1498e71a623a9f4f5,Gringo Bar,52.16,21.08,Burrito Place
192,52.15827142857143,21.084927272727274,14,8,56635b8f498e318178383a5a,FAbBRiCA,52.16051563385851,21.081015960411495,Mediterranean Restaurant
193,52.15827142857143,21.084927272727274,14,9,50a663f7e4b0e5234c7112a8,Rogowski Caribbean Planet,52.16004961969152,21.078554269368336,Caribbean Restaurant
194,52.15827142857143,21.084927272727274,14,10,5c2a28fbf62e09002cb02945,Ming Wok Wilanów,52.161726,21.081287,Asian Restaurant
195,52.15827142857143,21.084927272727274,14,11,558a808b498e71a37689c319,Nasza Jadalnia,52.15563375531366,21.080095555267565,Polish Restaurant
