,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
758,357,52.36533907066761,4.872393411690704,28,20,5ef08af918cbdf000855ec5b,Alberto Rodriguez Zapata,52.3668674,4.872671500000001,Peruvian Restaurant
1803,530,52.35760000000001,4.936407692307691,16,0,5ef655f65cb67a0008838094,Thúskomme,52.35948519999999,4.938337000000001,Restaurant
2221,948,52.387600000000006,4.885638461538461,32,5,5ef793c1bdbe3f0007c54937,Restaurant Bellou,52.384147999999996,4.884121400000001,Mediterranean Restaurant
2280,1007,52.3976,4.936407692307691,10,6,5f01de0e7029a957725ef781,Hollywood Event Center,52.40067,4.934904599999999,American Restaurant
1500,227,52.34760000000001,4.885638461538461,22,3,5f05a7de938b7c3b5ec9c65f,Takumi Ramen & Yakisoba Amsterdam,52.347840999999995,4.891557,Ramen Restaurant
1528,255,52.34760000000001,4.902561538461538,37,9,5f089f157420543cf2139646,Roti Corner,52.351706,4.9032849999999994,Indian Restaurant
1088,687,52.37533907066762,4.881959601621007,37,35,5f09acae35d1e26f924c2ece,Indonesisch Restaurant Long Pura,52.3736528,4.881125,Asian Restaurant
2277,1004,52.3976,4.936407692307691,10,3,5f0efe0804314b318822e7fd,Hollywood Cafe,52.400613,4.934101999999999,American Restaurant
1551,278,52.34760000000001,4.902561538461538,37,32,5f102947be227b1308465bc5,Yakitori La Kushi,52.346748,4.904848,Japanese Restaurant
1569,296,52.34760000000001,4.936407692307691,5,3,5f1084a4268a0648873a80b9,Il Sogno,52.349389,4.939923,Italian Restaurant
1140,739,52.37533907066762,4.889317321455915,49,18,5f145c0a1e35e50b6ae8bdc2,De Iuwte,52.375240000000005,4.886858,Brasserie
2017,744,52.37760000000001,4.817946153846154,9,6,5f1c9d6848b24b791366e245,sortie cafe & restaurant,52.379191999999996,4.822758,Turkish Restaurant
2207,934,52.387600000000006,4.868715384615384,10,1,5f22fc1b29cb1b58efa66cac,Grand Caron,52.386417,4.8726519999999995,French Restaurant
2290,1017,52.42760000000001,4.868715384615384,1,0,5f250b1663bb3862e9ea2414,Zaanse Kathmandu Kitchen,52.42817557573595,4.873139262199403,Dutch Restaurant
1321,48,52.30760000000001,4.987176923076921,1,0,5f25857eb3bc6069f641a587,Pop-Up Pannenkoek,52.311077000000004,4.987821,Dutch Restaurant
2206,933,52.387600000000006,4.868715384615384,10,0,5f2ec08a7c8f6806c56c6236,Rond De Tafel,52.386806,4.868949,Dutch Restaurant
1372,99,52.3276,4.868715384615384,15,14,5f33a70ce1f22c6c2bda6d86,Tropico,52.326133,4.8747110000000005,Colombian Restaurant
2252,979,52.387600000000006,4.919484615384615,8,1,5f3986715b880d233781114f,Roti-Noord,52.385406,4.9255934,Caribbean Restaurant
1437,164,52.3376,4.953330769230769,9,0,5f3c2e3723e9045f21dd09da,Otra Más Brasserie,52.338390000000004,4.960113,Spanish Restaurant
1396,123,52.3376,4.868715384615384,31,0,5f3e3d3aea20c619275c9a51,Wurst & Schnitzelhaus,52.335565,4.873111,German Restaurant
1621,348,52.35760000000001,4.868715384615384,37,0,5f4a9c44fc9d580dd7f4f653,Frizzanteria,52.353770000000004,4.866956,Italian Restaurant
1824,551,52.35760000000001,4.987176923076921,8,2,5f4bc0d2172de970d1a1bceb,Toko Noor IJburg,52.359238,4.989863,Indonesian Restaurant
2020,747,52.37760000000001,4.834869230769232,10,0,5f50170d6a698b6289d823fd,Woopa Wok & Pasta,52.379127000000004,4.837758,Asian Restaurant
2058,785,52.37760000000001,4.868715384615384,22,1,5f516b535b3a2956537bb00e,Yemeni Restaurant,52.375285999999996,4.8640924000000005,Yemeni Restaurant
1496,223,52.34760000000001,4.868715384615384,11,10,5f5bb407af65ef27d865deac,Golden Thali,52.346813,4.865613,Restaurant
2247,974,52.387600000000006,4.885638461538461,32,31,5f5fcbbd0ed4c262cb067756,Upside Down Express,52.386462,4.887194,Food Service
1195,794,52.37760000000001,4.902561538461538,26,24,5f61c146ea22580848135740,Ranjit Singh,52.375920114072244,4.9025577306747445,Indonesian Restaurant
1052,651,52.3798609293324,4.881959601621007,42,41,5f68a3554b21af47104b36fb,Candiland Jordaan Headquarters,52.379983,4.879562,New American Restaurant
738,337,52.36533907066761,4.872393411690704,28,0,5f69d5653c5d034040e26306,Rue La Bastille,52.364546000000004,4.874352,Mediterranean Restaurant
1485,212,52.34760000000001,4.851792307692307,31,30,5f6a367037f4bc1bc050f7ef,mongkol thai food,52.3505,4.853542,Thai Restaurant
28,28,52.35533907066761,4.889315656260642,29,28,5f6e32c327e1ea14a9703c5a,Pho Viet,52.35468,4.888884,Vietnamese Restaurant
2008,735,52.3676,4.936407692307691,29,27,5f720bdda2da6e7143d594fd,Indonesia Indah,52.363848,4.9344,Indonesian Restaurant
1597,324,52.35760000000001,4.834869230769232,10,8,5f7580e83cfe6e64cfb88fc2,Lemoene,52.359829,4.8409580000000005,Syrian Restaurant
2009,736,52.3676,4.936407692307691,29,28,5fbaa80dc2351c27dd77cc20,Sushi Only Oost,52.36359,4.9368739999999995,Sushi Restaurant
85,85,52.356469535333815,4.897045840438982,16,15,5fccd810521a0c59e84d105e,Sushi Fanatics,52.356678,4.898265,Sushi Restaurant
