,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
300,44.4268,26.1025,50,44,557dacf8498e3a9a0fdb8fb3,Burrito,44.426639556884766,26.10297393798828,Burrito Place
301,44.4268,26.1025,50,45,54023090498e9e7e7e9bb462,Bella Vita,44.4304945931173,26.102419773415157,Argentinian Restaurant
302,44.4268,26.1025,50,46,5731e3a0cd1024323509da50,Humusia & Fusion,44.428057,26.104377,Turkish Restaurant
303,44.4268,26.1025,50,47,5dbc7f62a540b90008b36a3a,La Ciorbe,44.429582,26.10344,Soup Place
304,44.4268,26.1025,50,48,51e7c90e498ecdc6c7b38d0f,Sofi,44.42745590209961,26.102251052856445,Italian Restaurant
305,44.4268,26.1025,50,49,5d8cb50e529c5c00072a1277,Chimichanga,44.430595,26.102125,Mexican Restaurant
306,44.4268,26.11583333333333,4,0,583acc0f6d349d057480d7f4,Zexe Zahana Matei Basarab,44.430658,26.11873,Romanian Restaurant
307,44.4268,26.11583333333333,4,1,53a71e4c498ea5554f7bb771,Restaurant Magnolia,44.43091748841626,26.117267009949803,Mediterranean Restaurant
308,44.4268,26.11583333333333,4,2,5f2858afe8a8df596bd2c009,La Placinte,44.427207,26.112056,Romanian Restaurant
309,44.4268,26.11583333333333,4,3,4c540ebe1b46c9b69266f4cd,La Cena 2,44.43087573283082,26.11803437448686,Eastern European Restaurant
310,44.4268,26.129166666666666,33,0,5abfbdee97cf5a3708d40375,Duman,44.429276,26.134375,Turkish Restaurant
311,44.4268,26.129166666666666,33,1,59f70746b1ec131141b007b2,Nikos Greek Taverna,44.42421866840121,26.12970681576361,Greek Restaurant
312,44.4268,26.129166666666666,33,2,4c8caed15e048cfa0103cfcd,El Bacha,44.42469870745253,26.129470331666838,Lebanese Restaurant
313,44.4268,26.129166666666666,33,3,576d7590498e21f501394f52,Turquoise Restaurant,44.42784549158564,26.130376382428754,Turkish Restaurant
314,44.4268,26.129166666666666,33,4,54ca15c4498e4d90fc68a912,La Masă,44.430697007116216,26.132018716447643,Romanian Restaurant
315,44.4268,26.129166666666666,33,5,4f8553b8e4b0ce7175325754,Japanika,44.427315105524364,26.13065887520246,Sushi Restaurant
316,44.4268,26.129166666666666,33,6,4f043a6c46905a3984410545,DavCafe,44.42893728769696,26.133363080744356,Italian Restaurant
317,44.4268,26.129166666666666,33,7,5127b43de4b0ca65e97772eb,Mega Catering,44.42416694426531,26.125878866342138,Eastern European Restaurant
