,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
4447,1946,43.698852173913046,-79.5057806451613,9,8,4d35d9ddc75a6ea84de82bae,Ritz Island Caribbean foods,43.69788348068655,-79.50241301334634,Caribbean Restaurant
4826,2325,43.71798260869565,-79.44126451612904,7,1,4d371fb5e4b4a093414c2a36,The Jerk Corner,43.71633778042713,-79.4459764496665,Caribbean Restaurant
4823,2322,43.71798260869565,-79.45416774193548,17,15,4d3783b47ebf721e5fc967fb,Noodle King Vietnamese Cuisine,43.719893,-79.45750751332284,Vietnamese Restaurant
5999,3498,43.79450434782608,-79.44126451612904,17,4,4d3854299784a093b238dfe8,Favourite Market European Deli,43.792922999999995,-79.446636,Eastern European Restaurant
6114,3613,43.79450434782608,-79.29932903225806,1,0,4d3875bb6eef5481ede54048,Pho 33,43.790530726857185,-79.30008943696689,Vietnamese Restaurant
4416,1915,43.68928695652174,-79.28642580645163,6,3,4d39da7d979ea143c9108afc,Wing Wings chinese food restaurant,43.69089695776476,-79.29008946944775,Chinese Restaurant
4878,2377,43.72754782608696,-79.47997419354839,19,0,4d39fb9434ee37047185729b,Hung Long,43.72652393180744,-79.48365933802457,Vietnamese Restaurant
4033,1532,43.67972173913044,-79.44126451612904,34,16,4d3b6250beb7b1f73f29f371,Fragola Caffe,43.677766,-79.444447,Italian Restaurant
5070,2569,43.73711304347826,-79.44126451612904,6,3,4d3b8a7a6e0aa1cd169bda2c,Cucina Filipino Karaoke & Bar,43.7372687588266,-79.4402893545902,Asian Restaurant
6588,4087,43.8232,-79.27352258064516,9,2,4d3c420e557d6dcb1a093944,Tasty House  鉅記,43.82592892200049,-79.27709482731093,Cantonese Restaurant
2722,221,43.64146086956522,-79.54449032258064,6,2,4d3f6b217a516ea8afbab182,Seoul Took Bae Ki,43.64062519230706,-79.5400822162628,Korean Restaurant
4115,1614,43.67972173913044,-79.38965161290322,18,4,4d407afca799ba7a9bd9d160,Bar Centrale by Terroni,43.679901783712225,-79.39053550112058,Italian Restaurant
5142,2641,43.74667826086957,-79.5832,4,1,4d40daf7255d8cfac25b6a05,Caribbean Heat 2,43.74318601859883,-79.58236738214785,Caribbean Restaurant
5008,2507,43.72754782608696,-79.28642580645163,24,5,4d42f91b714a224bc424e9e8,Formosa,43.72686097460005,-79.28767875033002,Chinese Restaurant
5700,3199,43.77537391304348,-79.26061935483871,29,26,4d43045f51cca35de95a07db,Villa Madina,43.776755,-79.259008,Restaurant
1576,880,43.66285223368022,-79.37985268212583,28,24,4d43bb851b62b1f79170ebe2,Greek in the Village,43.664395,-79.380433,Greek Restaurant
2477,1781,43.8254609293324,-79.29621629424555,7,5,4d449ebd14aa8cfa82fb683d,Tian Fu Chinese Restaurant,43.825417757034295,-79.298917,Chinese Restaurant
2528,27,43.6032,-79.5057806451613,17,8,4d46f1260349224b0719134f,Rolls & Chips,43.600667,-79.50562,Japanese Restaurant
4996,2495,43.72754782608696,-79.29932903225806,7,0,4d484e0bc3e5a35d617f9c4f,Ruby's Mediterranean Cuisine,43.723524,-79.29897199999999,Middle Eastern Restaurant
3625,1124,43.66059130434783,-79.37674838709678,50,10,4d485c3dc3e5a35db10e9d4f,Curry Kitchen,43.65665043296668,-79.37665239602984,Indian Restaurant
6040,3539,43.79450434782608,-79.42836129032258,33,28,4d487fbf11618cfa7d57d523,Iryewon,43.798082,-79.42539599999999,Korean Restaurant
4734,2233,43.70841739130435,-79.35094193548387,8,2,4d4aea3d5241236abab58404,Tandoori Village,43.70477358679379,-79.34952316150212,Middle Eastern Restaurant
1255,559,43.65328701628891,-79.37985218768361,40,38,4d4c387a7aa6a35d1ad6d470,Teryaki Experience,43.65510750123749,-79.38090832012912,Asian Restaurant
4251,1750,43.67972173913044,-79.29932903225806,7,3,4d4d9acf1a2d721e0e31991d,Cool Runnings,43.683496889971714,-79.30001696869618,Caribbean Restaurant
6319,3818,43.80406956521739,-79.27352258064516,2,1,4d4daeac9ee1370408f4868b,Kin Kin Bubble Tea Co,43.80785155370353,-79.27029551638599,Chinese Restaurant
4406,1905,43.68928695652174,-79.29932903225806,24,17,4d4ddad181955481d588dc93,Shahi Tiffin,43.688947,-79.29766500000001,Indian Restaurant
4249,1748,43.67972173913044,-79.29932903225806,7,1,4d4df0e19ee13704fc488a8b,Chez Charlos,43.680396,-79.304632,Latin American Restaurant
6187,3686,43.80406956521739,-79.49287741935484,9,6,4d4f35744a38b60ca2cff166,Village of india,43.801888,-79.49557,Indian Restaurant
5809,3308,43.784939130434786,-79.46707096774193,18,3,4d502ea0d7eaa143201f650f,Kum Kang San,43.78346,-79.470616,Asian Restaurant
5698,3197,43.77537391304348,-79.26061935483871,29,24,4d51e63be0275481c261afb6,KFC,43.7767,-79.2567,Fast Food Restaurant
2817,316,43.64146086956522,-79.42836129032258,32,24,4d5301fa9d49370431f6de39,Roti Lady,43.640926,-79.434466,Caribbean Restaurant
5842,3341,43.784939130434786,-79.41545806451613,22,16,4d54356b5b3f6dcb62d0dccc,오야미,43.78893,-79.41815799999999,Korean Restaurant
5816,3315,43.784939130434786,-79.46707096774193,18,10,4d544613f5daa093fed86f74,Restaurant Moldova,43.781664,-79.470417,Eastern European Restaurant
4600,2099,43.70841739130435,-79.45416774193548,11,1,4d557ee1611aa35d9ab23539,Columbus Colombian Bakery (Panaderia Colombiana),43.70917269254678,-79.45333079398473,Latin American Restaurant
5503,3002,43.76580869565217,-79.28642580645163,11,9,4d55cc3f16a6b60c8a2d4ff8,KornerStones Bar and Grills,43.76344352377421,-79.29108194659297,American Restaurant
5327,2826,43.75624347826087,-79.31223225806451,16,6,4d56aaf548ea6ea8946ce3a3,European Deli Shop,43.756796,-79.312668,Eastern European Restaurant
6138,3637,43.79450434782608,-79.24771612903227,17,6,4d570727fb65236a7f600db4,Silver Spoon Pak-Indian Restaurant,43.79192991300102,-79.25125257024139,Indian Restaurant
2501,0,43.6032,-79.5832,6,0,4d5b16739c8a236a2a1cdb14,Song Cook's Authentic Korean Restaurant,43.6072496854037,-79.58570737408566,Korean Restaurant
5234,2733,43.75624347826087,-79.54449032258064,7,1,4d5eb78cef378cfa59b165a6,Caribbean Heat 3,43.75196646655306,-79.544291261017,Caribbean Restaurant
5396,2895,43.76580869565217,-79.47997419354839,8,5,4d5ebc8d9f67f04d053664fb,Dora's,43.766751,-79.47460500000001,Italian Restaurant
5704,3203,43.77537391304348,-79.24771612903227,11,1,4d6008f829ef236a8832a059,CANBE Foods Inc,43.77354633117736,-79.24608237285928,Indian Restaurant
5555,3054,43.77537391304348,-79.49287741935484,13,1,4d617a7829ef236a606fb159,Bamiyan Kabob,43.773768556446406,-79.49274051998997,Middle Eastern Restaurant
278,278,43.65215655162272,-79.39789907940481,23,13,4d629b821496370486910095,Dan Dan Noodles,43.652524,-79.397836,Asian Restaurant
6062,3561,43.79450434782608,-79.41545806451613,30,17,4d646f39801854819cc04a68,Altona Kebob,43.79121308121635,-79.41799377823828,Middle Eastern Restaurant
3042,541,43.65102608695652,-79.47997419354839,39,15,4d647e713384a093e2ce9c3c,2279 Sushi & Thai,43.650421,-79.478615,Sushi Restaurant
5634,3133,43.77537391304348,-79.33803870967742,5,4,4d659e84c2ccb60c7b4067ac,Iqbal Kebab & Sweets Centre,43.774031627036884,-79.34100273705522,Indian Restaurant
5770,3269,43.784939130434786,-79.54449032258064,12,3,4d669f152b0b5941539a4e29,Five Guys,43.78752135019029,-79.54940335732202,Burger Joint
360,360,43.66789559240674,-79.38654682318786,16,11,4d685c44342b8cfa252eb92c,Basha,43.66785481869072,-79.38572810066741,Middle Eastern Restaurant
4995,2494,43.72754782608696,-79.31223225806451,3,2,4d689350b6f46dcb77ee15b2,The Frig,43.72705130603407,-79.3174176090868,French Restaurant
2609,108,43.62233043478261,-79.57029677419355,16,9,4d697fca9bd6a143786e60df,Orbit,43.622921940158186,-79.5701143758903,Polish Restaurant
4084,1583,43.67972173913044,-79.42836129032258,42,33,4d698d1a6297721e8445cab5,Spicy & Sweet,43.682103999999995,-79.424315,Chinese Restaurant
6057,3556,43.79450434782608,-79.41545806451613,30,12,4d69a30630a7236ac65678ac,Rose's New York,43.795846642200594,-79.41925108125956,Middle Eastern Restaurant
4370,1869,43.68928695652174,-79.35094193548387,18,13,4d6ad40fdc858cfadb2f6a73,Pita King & Grill,43.686537331809454,-79.34819756898979,Middle Eastern Restaurant
5962,3461,43.784939130434786,-79.1832,4,1,4d6bdd14df3d6ea8c779d626,Spring Rolls,43.78346149944194,-79.18724864499268,Asian Restaurant
4853,2352,43.71798260869565,-79.33803870967742,7,4,4d6be70471d3721eaa689706,Go Sushi,43.722202,-79.337526,Sushi Restaurant
6175,3674,43.80406956521739,-79.5315870967742,6,2,4d6be789d4cacbff19a59328,Panda Park,43.80192049160267,-79.53427791595459,Chinese Restaurant
4854,2353,43.71798260869565,-79.33803870967742,7,5,4d6be9dd1013236abc9cb5f9,Bento Sushi,43.72226543784511,-79.33763065552685,Sushi Restaurant
4543,2042,43.698852173913046,-79.38965161290322,15,9,4d6d8942d5d93704d473d2f9,5 Doors North,43.698692184033774,-79.39586298718302,Italian Restaurant
3356,855,43.65102608695652,-79.36384516129033,31,22,4d6e8c2929586dcbddf7b4f1,Tumeric,43.64957517867401,-79.36777701064052,Indian Restaurant
5282,2781,43.75624347826087,-79.44126451612904,5,4,4d6ee5fa38a588bfbed306e1,China Court,43.75578017077131,-79.43743743256304,Chinese Restaurant
6348,3847,43.8136347826087,-79.47997419354839,5,0,4d71605001d1a093eced308c,Tropical Island Caribbean Restaurant,43.81153113723948,-79.48180204005219,Caribbean Restaurant
2720,219,43.64146086956522,-79.54449032258064,6,0,4d73010927ddb60cdcf1d61b,House Of Hemp,43.63819956779353,-79.54676628112561,Mexican Restaurant
4544,2043,43.698852173913046,-79.38965161290322,15,10,4d74693f6820ba7a77ff3dfe,South China Restaurant,43.701899125684406,-79.38764921558949,Chinese Restaurant
2977,476,43.64146086956522,-79.37674838709678,39,19,4d74f520d0c737045b9af717,La Marquete,43.63982020247174,-79.38134269931467,Eastern European Restaurant
4851,2350,43.71798260869565,-79.33803870967742,7,2,4d74f9f942406a31ad5c3509,Patio Banquet Hall,43.722242863852216,-79.3363379001715,Indian Restaurant
5963,3462,43.784939130434786,-79.1832,4,2,4d751bc1d6f06dcb105a1f08,Bene Pasta,43.78338,-79.187381,Italian Restaurant
2988,487,43.64146086956522,-79.37674838709678,39,30,4d75709afc766a31c3378e1a,Aria Ristorante,43.64329880302282,-79.38103414760897,Italian Restaurant
5761,3260,43.784939130434786,-79.5573935483871,15,9,4d76a2613798a1cd64b434ca,Avenue Market Cafe,43.786745,-79.555938,Italian Restaurant
5092,2591,43.73711304347826,-79.41545806451613,16,15,4d796616542ab1f75eb87c41,The Copper Chimney,43.73619518432498,-79.42027081330127,Indian Restaurant
5970,3469,43.79450434782608,-79.54449032258064,6,2,4d7a6b61ecf7a35db3cb88f4,Dong Nai River,43.79253475579108,-79.54766750335693,Vietnamese Restaurant
3091,590,43.65102608695652,-79.44126451612904,9,2,4d7aaa07777bb1f779335b5b,canh buom,43.651639,-79.438117,Vietnamese Restaurant
2652,151,43.62233043478261,-79.5057806451613,15,9,4d7abedfbcf1721e2d4c8646,Sushi 2 Go,43.62472930424448,-79.51034837563606,Sushi Restaurant
6599,4098,43.8232,-79.26061935483871,6,4,4d7b721d86cfa143a852b4a0,Royal Chinese Seafood Restaurant,43.82008744268092,-79.26152503205259,Asian Restaurant
2439,1743,43.8254609293324,-79.30244177027059,30,8,4d7d0c8734f7721e64bfd025,Princess BBQ,43.826438,-79.30417800000001,Asian Restaurant
3931,1430,43.67015652173913,-79.32513548387097,33,15,4d7d51e0645ea35d9e5456f8,India Paan House,43.672207,-79.322261,Snack Place
4599,2098,43.70841739130435,-79.45416774193548,11,0,4d7e2738564b8cfadb0bec64,Lady York Foods,43.709445370032775,-79.45297906087649,Grocery Store
5791,3290,43.784939130434786,-79.49287741935484,15,8,4d7e6e1d564b8cfac3caf164,East Moon,43.78271791872826,-79.49079601723255,Chinese Restaurant
4343,1842,43.68928695652174,-79.38965161290322,42,28,4d80f0d688a96a3196307700,Divino Restaurant,43.685884,-79.393229,Italian Restaurant
4761,2260,43.70841739130435,-79.29932903225806,6,2,4d82a54799b78cfa3be78f1f,Golden King,43.71024,-79.296603,Chinese Restaurant
3038,537,43.65102608695652,-79.47997419354839,39,11,4d851b2e37ddba7a337cb4e4,Queen's Pasta Take Out,43.65108,-79.47782,Gourmet Shop
2611,110,43.62233043478261,-79.57029677419355,16,11,4d865eff7e8ef04d71a733be,Croatia Restaurant,43.622139684720345,-79.57194157824344,Eastern European Restaurant
78,78,43.64763469295793,-79.38140402955922,4,0,4d88bdf87139b1f74713a7d4,Umi Sushi Express,43.64720360358604,-79.38221204594309,Sushi Restaurant
5331,2830,43.75624347826087,-79.31223225806451,16,10,4d88c5ae5ecdf04da3409c8a,Chef George,43.759097,-79.311091,Asian Restaurant
1152,456,43.64876515762413,-79.38654781231641,50,35,4d88dbb76daeb60c117943e0,Ing's Thai Bowl,43.646602,-79.387061,Food Court
465,465,43.77537391304348,-79.41545806451613,6,4,4d892f62401a224b6ba68718,Roll.com,43.775288006642036,-79.41425610888591,Korean Restaurant
4983,2482,43.72754782608696,-79.40255483870969,28,26,4d8a1c11b799a35d4f2ca463,Sorrento Ristorante,43.72932795195421,-79.40318549356631,Italian Restaurant
6117,3616,43.79450434782608,-79.27352258064516,13,2,4d8bbe334037b1f7512acb5b,Canton Kitchen 廣東小炒,43.797771999999995,-79.270981,Chinese Restaurant
4572,2071,43.70841739130435,-79.57029677419355,7,2,4d8cb48b1d06b1f7f9101f3b,Baraka Restaurant,43.7104351858918,-79.56751891715443,African Restaurant
3921,1420,43.67015652173913,-79.32513548387097,33,5,4d8d278a1d06b1f712942a3b,Gautama,43.672150257130035,-79.32287710601119,Indian Restaurant
1641,945,43.65833037501543,-79.37364409206774,12,7,4d8e8c77788c5481dd563cfd,786 Halal,43.65815738692905,-79.37074106596094,Indian Restaurant
5788,3287,43.784939130434786,-79.49287741935484,15,5,4d8f9720d4ec8cfae69a8f89,La Risata,43.782146999999995,-79.49065300000001,Italian Restaurant
4285,1784,43.68928695652174,-79.49287741935484,6,2,4d8fb815c479a35de52c6397,Sheila Restaurant,43.68742899486677,-79.48998320874136,Asian Restaurant
3985,1484,43.67015652173913,-79.28642580645163,15,4,4d9231a9608fa1cd5139a983,Sumo Sushi,43.672605013236435,-79.28814108484167,Sushi Restaurant
5533,3032,43.77537391304348,-79.5315870967742,8,1,4d928166f10ea093c8c0151e,Enmore Nanking Restaurant,43.774141556696904,-79.52899535773275,South American Restaurant
4300,1799,43.68928695652174,-79.44126451612904,10,4,4d93762e5cf5236abcfc63a3,Crystal Seafood,43.69226703052657,-79.44039375853673,Caribbean Restaurant
5697,3196,43.77537391304348,-79.26061935483871,29,23,4d950f87c19fb60c6a085f65,Caribbean Queen,43.775275692575356,-79.25708804655447,Caribbean Restaurant
4905,2404,43.72754782608696,-79.46707096774193,14,8,4d960eeb647d8cfa9cefaf3d,Kervan Turkish Grill,43.73059840835091,-79.46529895481328,Middle Eastern Restaurant
3952,1451,43.67015652173913,-79.31223225806451,6,3,4d9620afb188721e907bef36,KFC,43.66662420318485,-79.31591580156238,Fast Food Restaurant
6408,3907,43.8136347826087,-79.28642580645163,12,1,4d966919daec224bbdb9163e,Ten Sing Eatery,43.813733,-79.290695,Chinese Restaurant
5965,3464,43.79450434782608,-79.5832,1,0,4d97997f61a3a1cd56efb942,Oca Nera,43.79636963195391,-79.5853618831342,Italian Restaurant
4799,2298,43.71798260869565,-79.5057806451613,6,1,4d979a55daec224bd022353e,Planet Nollywood Restaurant & Bar,43.71455,-79.50544000000001,Caribbean Restaurant
6438,3937,43.8232,-79.57029677419355,2,1,4d97c0f1744f37048264de57,Enoteca Motorino,43.82357679578654,-79.56813838414095,Italian Restaurant
3394,893,43.66059130434783,-79.45416774193548,11,7,4d9900dadaec224bd0bd563e,Orlando 2 For 1 Jerk Chicken,43.661646999999995,-79.451408,Caribbean Restaurant
464,464,43.77537391304348,-79.41545806451613,6,3,4d9a4ddde0a1721e89eab5bb,Peacock Express Indian Food,43.776057,-79.41516899999999,Indian Restaurant
5530,3029,43.77537391304348,-79.54449032258064,3,1,4d9f4a22640b5481e77add2d,Babylon Restaurant,43.770922,-79.545353,Middle Eastern Restaurant
4277,1776,43.68928695652174,-79.5315870967742,5,1,4da0f6cd2939b1f70740eb56,An Shwarma,43.689989000000004,-79.53368499999999,Middle Eastern Restaurant
5775,3274,43.784939130434786,-79.54449032258064,12,8,4da1ecf17aee5481c558cbfe,Spoon & Fork,43.78657188127082,-79.54474582584919,Japanese Restaurant
3614,1113,43.66059130434783,-79.38965161290322,48,47,4da5bd6e0437667c9b327871,Anoush,43.66003388545557,-79.38830898321906,Middle Eastern Restaurant
4683,2182,43.70841739130435,-79.38965161290322,26,12,4da5f6cef7b16ce044af5212,Hokkaido Sushi,43.70808171836456,-79.38999467246003,Sushi Restaurant
3070,569,43.65102608695652,-79.45416774193548,19,0,4da70d0b90a00b5184013400,Pizzeria Defina,43.64872263827768,-79.44985455915355,Pizza Place
6236,3735,43.80406956521739,-79.38965161290322,2,0,4da774c81e72d9bb47303980,Helena's,43.805459,-79.385577,Chinese Restaurant
1207,511,43.65102608695652,-79.37674838709678,50,40,4da791e643a12d0c263d1828,Thai Express,43.649066,-79.37693,Restaurant
4933,2432,43.72754782608696,-79.45416774193548,29,22,4da88e6d5da3ef8bf1613837,Villa Madina,43.724684,-79.454172,Mediterranean Restaurant
6145,3644,43.79450434782608,-79.24771612903227,17,13,4da8cddb4b22f071ea90010c,Sinopino,43.79206463761877,-79.2496095995856,Chinese Restaurant
4118,1617,43.67972173913044,-79.38965161290322,18,7,4daa52764df01c19b1886e3f,Piccolo,43.681449,-79.39185,Italian Restaurant
5293,2792,43.75624347826087,-79.36384516129033,5,1,4dac770f6e81162ae802b11b,Soda's Place,43.759240000000005,-79.364829,Middle Eastern Restaurant
4736,2235,43.70841739130435,-79.35094193548387,8,4,4daf08e66e81e2dffdd4fe40,Iqbal Kebab & Sweet Centre,43.70592323006134,-79.35152127765923,Indian Restaurant
5742,3241,43.784939130434786,-79.57029677419355,20,10,4daf14775da3cca6f0b71001,Naha Sushi,43.78433618569204,-79.57021438997286,Japanese Restaurant
4360,1859,43.68928695652174,-79.35094193548387,18,3,4daf62c76e814e9939f6563c,Greek Garden Restaurant,43.687090000000005,-79.34777700000001,Greek Restaurant
2632,131,43.62233043478261,-79.51868387096775,18,7,4db0543c0437a93f7f725bd7,Buon Giorno Cafe,43.622800844853096,-79.5193221179631,Italian Restaurant
2968,467,43.64146086956522,-79.37674838709678,39,10,4db2f9fd6e8179a9135e5b45,Water Front,43.64150998923322,-79.37586057462151,Chinese Restaurant
6462,3961,43.8232,-79.46707096774193,4,3,4db74a858154d78113bdfb30,Thai Room - Authentic Thai & Malaysian Cuisine,43.82359630709831,-79.47294002927902,Thai Restaurant
3590,1089,43.66059130434783,-79.38965161290322,48,23,4db847ce93a04a7c307ce389,Mt. Fuji Sushi,43.658472403990906,-79.38511985125754,Sushi Restaurant
6430,3929,43.8136347826087,-79.23481290322579,6,2,4db8a2096e818f67a9add9ab,Lucky Lin's Restaurant,43.81361289965388,-79.23794309546079,Chinese Restaurant
5095,2594,43.73711304347826,-79.40255483870969,9,2,4db8b097f7b1b4c54f426a5d,Oriental King,43.733651,-79.404383,Chinese Restaurant
4903,2402,43.72754782608696,-79.46707096774193,14,6,4db8b8211e7206c23d0ece7d,Blossom Chinese Restaurant,43.730820724107275,-79.46567250883152,Chinese Restaurant
5776,3275,43.784939130434786,-79.54449032258064,12,9,4dba1227a86ede8c0f92a765,Earls Kitchen & Bar,43.787189406989945,-79.54362437359627,Bar
4491,1990,43.698852173913046,-79.44126451612904,20,17,4dbb05154b222080d36d3d2f,Roti King West Indian Restaurant,43.69659146611285,-79.44578413818525,Caribbean Restaurant
4020,1519,43.67972173913044,-79.44126451612904,34,3,4dbb4f656a23e294ba11fb3e,Tenoch Restaurant Grill And Bar,43.679645367257024,-79.43522143285193,Mexican Restaurant
4481,1980,43.698852173913046,-79.44126451612904,20,7,4dbb5d350cb691071c88f32c,Pho Ngon,43.69734569947817,-79.44256972961823,Vietnamese Restaurant
4250,1749,43.67972173913044,-79.29932903225806,7,2,4dbc53541e72b351caafda72,Seaspray Restaurant,43.67888788593709,-79.29816674246031,Asian Restaurant
6437,3936,43.8232,-79.57029677419355,2,0,4dbca3801e72b351cab8de0d,Tandori Time,43.826821,-79.573113,Indian Restaurant
6028,3527,43.79450434782608,-79.42836129032258,33,16,4dc0869acda1b4186d9bd0c3,Teriyaki Experience,43.795867716521904,-79.42301161826303,Japanese Restaurant
2681,180,43.63189565217392,-79.54449032258064,6,3,4dc0a3a76a234f00553af985,Taco Bell,43.63513274251845,-79.54147220656614,Restaurant
5157,2656,43.74667826086957,-79.49287741935484,5,1,4dc2f222fa7608e86fe5ebc6,Island Spice 2,43.74885501057838,-79.49337169376813,Caribbean Restaurant
1638,942,43.65833037501543,-79.37364409206774,12,4,4dc326a9e4cd169dc61341e1,Citrus,43.656258984151506,-79.37380950575493,Sushi Restaurant
